Feature_14,Feature_21,Feature_28,Feature_31,Feature_33,Feature_56,Feature_58,Feature_59,Feature_63,Feature_64,Feature_65,Feature_66,Feature_70,Feature_75,Feature_78,Feature_79,Feature_90,Feature_95,Feature_99,Feature_100,Feature_103,Feature_104,Feature_117,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_129,Feature_130,Feature_135,Feature_138,Feature_144,Feature_146,Feature_152,Feature_159,Feature_160,Feature_163,Feature_175,Feature_180,Feature_183,Feature_197,Feature_200,Feature_203,Feature_205,Feature_207,Feature_213,Feature_227,Feature_239,Feature_270,Feature_279,Feature_281,Feature_287,Feature_290,Feature_294,Feature_295,Feature_298,Feature_310,Feature_316,Feature_319,Feature_333,Feature_336,Feature_341,Feature_343,Feature_348,Feature_351,Feature_365,Feature_377,Feature_408,Feature_411,Feature_417,Feature_423,Feature_425,Feature_430,Feature_431,Feature_433,Feature_434,Feature_437,Feature_446,Feature_452,Feature_455,Feature_460,Feature_468,Feature_469,Feature_475,Feature_477,Feature_479,Feature_488,Feature_499,Feature_510,Feature_511,Feature_562,Feature_569,Feature_573,Feature_575,Feature_577,Feature_587,Feature_588
-0.5277987416557748,0.7831839883026324,-0.6922704379750338,-0.12519407339394623,0.9781945136463647,2.091374605747692,0.5751568792910359,-0.3208828952066773,-0.6012933631317068,0.7490866080750671,0.5036827724151671,-0.6864718398216489,-0.597371023893102,0.07127453363042002,-0.4608460590768262,0.3606788814791729,-0.3210392852226672,1.0382073544034032,-1.265080950862454,0.4813110292375753,2.3950738534202887,1.2533577022820508,-0.6958758918393395,0.47723184700370813,0.20802899514616707,0.5276375064754205,0.7243450720998419,-0.2842864753872427,0.592586089413315,0.21528388277238572,0.5074886873443736,-0.5243480586610352,0.5993014482295209,0.5824592371290573,0.506568142754164,-1.5455962839148443,1.334760267277364,1.7289003241008767,-0.13666457185771924,-0.4755592473035615,0.05118715342835274,0.6652141826084346,0.8963396684058442,-0.5722485619141096,-0.06658462260567415,0.8568251462326458,0.6295570696173101,0.17030563855569442,-0.0318980813954664,0.42937471487809903,-0.0569531900279214,0.6757770228736623,0.7873947114553301,-0.642473427369979,1.462511769691681,0.5456089486632947,1.6349592795503933,-0.1486803539942656,-0.5480575023925548,-0.014895748717617702,0.1692534986045199,0.9041549680875963,-0.3479453758806665,0.47777229383636066,0.5489353636427333,0.24078613952482664,-1.9364072816061957,0.03249907915199743,0.5889052051530015,-0.09830778627976933,0.6255596693186057,0.6002564843608441,0.3869412821383554,-0.5970022038887364,1.1769268813415739,1.5574282974594198,-0.13784297672762855,-0.9213323502927575,-0.39040986154867513,-0.7583650906574995,0.04307144358201365,0.8028581573093316,0.9179476827909306,1.1939930040653717,1.0039680513920266,-0.4988990699682548,0.9140879834681392,0.6199192609162656,0.20245840331877135,-0.6977853931303409,1.2881279061467528,3.3686797170196527,0.5423837611370623,-1.906118095125454,0.6773113077680586,-1.8862173787534613,-1.8799693769255739,-1.9432322951524117,1.1962751077754712,1.6730077015995337
0.45681085786060704,-1.1007785433086978,-0.31604043182120767,1.339377354018787,2.9062283024590796,0.8264072125826125,-0.5446919855066766,2.955070308289926,3.210127517446039,4.1592476649022245,3.0780704511048893,-1.6523529315290624,-0.4179612523121515,1.5389494483859316,-0.4427843378003289,0.04847577386033253,1.2575009168909774,-0.3808328636957724,-0.05376058562459099,1.0698482654892711,2.2471348397398136,0.07736634275580909,-0.17355378685578504,0.9488920928763589,0.07009564665212341,0.8715986664569595,1.5238720946159179,-0.5532006370935163,2.610292236904447,0.12978057558697914,0.5187760766722738,-0.7308102951935818,0.36703787382805997,-0.8316708015133902,1.698958333759675,1.0730001368032038,0.7660529692778701,-0.36121118420948334,0.5991824693081242,0.28935915460166667,0.08552850026277728,0.6291989026968816,0.6096116707190384,3.8941446654224343,5.470403096565958,5.028978624755939,3.349026078363892,4.8636505120723,0.7183993140920657,0.6781819427503668,-0.348006528971009,0.3834445919673921,1.8959506416725782,1.272569588547536,0.7342163964167473,0.10823078634906258,-0.3590624132399611,0.6250800917233017,0.23380737548006766,-0.17733628852111102,0.08225547359741364,0.5142154467655836,3.875816980288295,3.2666077761561345,3.358659685878023,4.619089693940517,0.4694985254247646,0.9689158758325311,0.40290764522761935,-0.25780095788920787,0.3864915733316405,-0.8036813845608503,1.790629560735256,-0.7161988508580918,0.7010186867382727,-0.4376911128719787,0.520483527683287,-0.8846581696104393,0.5440740953164966,-0.08824810825541146,-0.0007054567468336853,0.7089933692410422,0.6539226595374356,-0.4631143127859156,0.8175611357646354,3.8858468873795258,4.810625774785914,3.404245353846385,4.585496937754543,-0.9347817395104856,-0.5586566910924788,2.348260676022624,-0.34590294832210233,-2.3473657520894764,-0.07917332296297741,0.7618481921308627,0.7512637731740621,1.086951467311935,1.0125763020499776,0.8549024861867873
0.6503375284659352,0.3815200230934326,-0.5894233493658805,-0.19542662019995427,-0.26053392579544477,-1.3060207043632812,0.08339939401880625,1.5401701665133176,0.3305032764940945,-0.06748930293489819,0.2248210470366505,-0.2478668307501155,-0.0837298855196087,-0.2705336924646784,0.46944968520633323,-0.27093306847132126,1.0205177084431707,1.3481521175891327,1.5970377248646312,1.2822553998948845,2.1167613604399707,-1.5784090356210956,-0.7492497274604033,0.8284470276788625,-0.9369494867199499,0.794456326504282,0.9873453503746132,-0.7660178624720684,0.851828666657143,-1.1056401165580665,0.33775755306502636,0.6302283594833263,-0.8265418849014492,-1.1452843840260718,-1.2041298345824125,0.23736003310226506,-0.1123384196362408,-0.1757789094315567,0.8502763985780525,0.8650252909771473,1.5301448660596302,-0.7014718856770068,-0.7602093736376635,-0.7985550059158149,-0.7835125368307048,-1.2508560919025427,1.0538996048304734,-1.2974665544863937,-0.21207197294733104,0.8525820667078885,-0.36314341461972155,-0.8843617182592699,-1.2806648754188081,-0.08684781566439126,-0.10419752502155696,0.4909620991061915,-0.15983515855596742,0.7903861303588862,0.7651177033603775,1.2785387181849248,-0.5703087668784923,-0.9229249164229534,-0.7814208800527807,-0.7839906262485079,1.0204001766164268,-0.9750303933213149,-1.9175075974320075,-0.2908985322013512,0.8810574900654446,-0.12454045224577973,-0.8056591721521935,-1.1397761181216945,-1.1685512740621022,-0.7284042274053437,0.07420675366475443,-0.062245667174045914,0.891953306876357,-0.3480234127142472,0.5501073039072539,-0.40129245444659584,1.5697202337628535,-0.8127739685352647,-0.7544126922655889,0.6020792229687533,-0.8363012492331103,-0.8834791547030179,-1.2499481693151964,1.087503789879434,-1.288623029851395,-0.6415800316452354,-0.8111838289889404,2.4461723522934795,0.39602172513019807,0.5666824403883959,1.753775736008312,-0.6958211830502439,-0.5391869007572672,-0.7858003516090015,3.99779769164651,3.4838607403173656
-1.4157361434100184,3.1930143145242926,-1.9096636619827811,-0.3200187952667379,0.8221312190610656,0.7490093142581884,1.4834654741491784,0.8055431744960844,-0.40056614312958316,1.1864079937214842,1.0923086490914309,0.5876257368786452,0.7891816162658294,-0.2821655013966903,-0.31507331239922465,2.1288986980249236,-0.7802357916682447,1.1991140552086639,-0.16772418333511,0.5560379888546083,1.6535024512231806,0.19357941955275174,0.5081071414990792,-0.4263140173405104,-0.5285326480268221,-0.4608864837391091,-0.10113204933097847,-0.8379916039138544,0.330328670480012,-0.26293277795216724,0.7955535432600586,1.0953684876126393,-0.4949335168875364,0.06566985555796176,0.2877045586179943,-1.8290803528241295,-1.44309630807528,2.641861673973812,2.2450463149974005,2.6000849162684405,0.3441078129140125,-0.4623793297593953,-0.46528233426663373,0.8278726839086183,-0.37616986452748485,-1.0600788505042598,0.8315365329771218,-0.8009077354512417,0.41420751769011466,0.23923667970483536,-0.2554892830136128,-0.4056118689254231,0.4664728942024217,-2.0816526602220704,-1.5245470472571518,-1.0628496679121149,2.651739386675778,2.3044176001794447,2.690682054051193,0.24971660388645311,-0.5867151461448213,-0.4211840638076845,1.3288165053431467,0.8936553717987757,0.627675107198636,-0.264554159956408,1.1732759827909656,0.37473883837494654,0.32256557528814916,-0.1371448296361452,-0.42239001984966734,0.040375294401294864,0.2417241192996526,1.215417967445403,-1.3174356735896275,2.743038874229555,3.187331379224142,1.0497150772109514,3.4154997573725017,0.7908185655672615,0.31497752469037293,-0.4809403660392614,-0.5281477334030481,1.208027492292119,-0.7024837657118246,0.7573779532120537,-1.1201987214399423,0.8848852444681454,-0.8807162273212211,-0.8930999155141585,0.6663915133839897,0.9592233714957072,-0.7102374679692682,-2.3714353577136342,0.8380517179553847,1.1310905991856168,0.9444448230326136,0.8687660334584547,0.3044667239219898,0.04722074483594629
1.0677843274876522,-0.2803633323935201,-1.872360596807593,0.03916100726742361,0.8014125035352568,-0.9968846254241066,-1.2324071441837905,0.3231115981737406,2.0970279558739677,3.092355008938713,2.4218724458544494,-0.3384174570514184,-0.3396562757575067,-0.19415548434125401,-1.4832264936701454,0.8377647488644531,-0.7370849036098774,0.9004356731764942,0.2979674738517013,-0.21944476910281915,0.9531318629309363,-0.33696618263512035,1.3572492322316827,-0.4326478101664838,-0.8212925694969688,-0.51586346284237,-0.33245593298862797,-0.6016141194731559,0.2908421481523411,-0.6238881310760687,1.0067388166004667,0.6443725246796622,-0.6563320878294276,0.04617740841009503,-1.020334804497014,-0.9384020018261054,1.7341696135720632,-0.03433242232313947,0.36119749997460815,0.22388411950368592,-0.36287659252298193,-0.664054606800599,1.2453690769395085,0.009396607130028406,0.6236762024967155,0.0062541664487943405,-0.9463762561747175,0.24065335033499874,0.12975048538027475,0.004124945178705375,-1.92013221405728,-0.0780127191185272,-0.5811323469578817,-0.5853138939294575,1.8842664473130522,0.5138668824801341,-0.027579602411071682,0.41804466568818993,0.3023922238570896,-0.06258889477191737,-0.022645599920902648,1.2574376270351397,0.09371014436870402,0.5482822186232771,-1.0342426487849932,0.08999759727471024,0.6832632522891294,0.11224368954792746,0.0807742389522933,-1.9258767302883502,-0.6797504091484774,-0.008836174098341115,-0.9394817819829276,0.31355365395506646,1.631000252718227,-0.002741297144912544,0.41914971659535144,-0.43821063610689326,0.2609652498927022,1.499209850877365,-0.38351637938703625,-0.7101524059286447,1.1295795324634235,-0.2154690549096706,0.013979274344061099,-0.03638325988160539,0.024832848025479484,-1.01038685409763,0.2626006580162329,-1.4341260267819658,-0.4831004233400259,0.582349362239381,0.388421772508038,-2.123285543158496,0.40697038215594117,-1.149601201225346,-1.3608023207599913,-1.3647381738215296,0.7076719821536376,0.697629088801842
-1.7805680257883785,1.1444176309147867,-0.9951437237032126,-0.4037333516080184,-0.4884010867356475,0.6431220575964287,1.458639075932829,0.2450316021141841,0.2903978112826686,-0.75717436075619,-0.7769481427027155,-0.8653758454127316,-0.5627490687649324,1.339325780205673,0.16817992762953932,-0.9149254703443606,-0.5416145668603941,-0.5605875472009048,-0.8430889571081902,0.8653648108654843,0.7082029694538304,0.8431200247078516,-0.010669001608955897,-0.8351026340652923,0.7905489787120799,-0.8111141147323544,-0.6496507200914887,-0.007269035948459596,-0.5107707902158242,1.0200833083916532,-0.44809323751485836,-0.6747982125214215,0.22897701735180087,1.6096056350392967,-0.7739650897682868,0.8860305769959124,-0.646487034189728,2.114144490369517,0.3140571960805542,0.1266552838202436,1.8782995219991427,-0.5064745454459457,-0.6937460262205691,-0.048669530365944236,-1.0699683004210392,-0.5230233131111098,0.49771740883131954,-1.55951473302338,1.629676125889657,-0.6517957853238503,0.31913476918736416,0.1388124386054561,-0.619062244232952,0.3370929517414686,-0.7510353439455046,-0.0005885245231579961,2.029184798813787,0.22404466307035165,0.24028911884499038,1.8031709581338875,-0.24471643645459035,-0.7434700371774743,-0.04738728501336087,-1.182337996240835,0.3948204045072172,-1.4163022152878264,0.3563655206207327,1.5605554994081217,-0.9264301897205655,0.19825203824573345,0.2957418406028268,1.7302766905168414,-0.6098679622137536,3.2174150303631834,-0.7961676238466264,1.9088991563404183,0.3777888171393323,-0.8914219233631903,-0.04553211683103908,-0.5295313108863005,1.8594518850738408,-0.44097495164830863,-0.6264997292891754,-0.22473768930631122,-0.3411451294507055,0.02382081237007766,-0.4805185585794916,0.42401973062423626,-1.5764529307187016,-0.3545401938020053,-0.8111838289889404,1.1132281997675513,1.2467490879849676,0.24781115199465087,-0.5902466907127435,-1.7883852401445604,-1.4694335299706627,-1.8009112115831432,0.5884543431719954,0.8233747608562955
-0.8276908984514699,0.2608501915048191,0.4607324815619082,-0.34709875807700163,0.2086472052213708,-0.22504619224283975,-0.2936594830320548,-0.6393192791377101,-0.13297208860213397,0.4366614148278609,0.5324981174890019,0.08404871392804107,0.26407280743048744,0.5354739361330958,2.3528506572493635,-0.26819060365752156,-0.6791661089455969,0.39378228519411396,-1.2340893588300565,1.447846665762316,1.0883658825894582,1.1948221554894811,0.09029386540064112,-0.2698149182838049,-1.0461952920026665,-0.3803441246185734,-0.5444440749552809,-1.4615958005334164,0.9116576843011492,-0.9747534867371035,0.9105408067492506,1.0388057190451303,-0.029301062835227723,-0.08038168350868952,-0.4707469137855765,-0.7117145363619853,-1.407342268277511,0.5626173004695666,0.4388892493577461,0.8538510604612307,0.11272683985563561,-0.2902629021436454,-0.48988199436717705,0.24459376053838555,0.2947996538535378,-0.47147507000918687,-0.3027167786625175,0.1592854271017193,-0.18325782325277276,0.974856491265281,0.006763030000651593,-0.3452338925708078,-0.5809155661153694,-1.0960497265349067,-1.160097740984797,-0.9325411077615567,0.5996100044165292,0.4575003719096308,1.0244259629447174,0.6543102702028304,-0.7148393708589706,-0.24476609695959245,0.44345788566822286,0.2674674223227473,-0.20822105403783955,0.19015950249796523,0.5013829975032571,-0.22222456068392826,0.7222555404799745,-0.2637476648425653,-0.0055663525510974005,-0.01710296584016152,-0.2658152747420588,0.0708647827536199,-1.4311922217392357,0.6330330892690836,0.5233754165418247,1.3036090365404256,0.5806084638833535,0.15298049734073182,0.10907095518610997,-0.2683255056609871,-0.5051972454220215,-0.1885191848592594,-0.2589773715397424,0.24876875665262996,-0.4896467470611603,-0.33905596022060613,0.14605140440411396,-1.4341260267819658,-0.8111838289889404,1.1972512958554629,0.2271012684306815,0.1536951175812545,-0.08625652138062967,1.3852576597764357,1.253430404067672,1.7994129287564755,0.5399483585387764,0.06292410577513746
1.0004983590771994,0.5085601955671106,-0.740271364103842,-0.6666169935247253,0.9738774139083806,-0.7903975101174087,0.22896096016094297,1.2823911873296092,0.15931189568163417,0.7097392650835987,0.5966846694816402,1.0308903487423118,1.1744731522997203,0.8310449292445977,-0.2743355714939712,1.6129349804033106,0.3067436342480895,0.7167101622582991,0.04381246133996419,0.9946008464243306,0.5633889138134434,-0.07137209390200727,0.2002149632287866,-0.19279546401768055,-0.233978233338052,-0.1205308234351894,0.02189236581849363,-0.332812048419205,1.166349337958791,-0.15392257626996042,0.4576015589698647,-0.6397869970409518,-0.8232991494896034,-0.1505489973450861,-0.13989996450146805,0.07811702720259128,1.2422577870464886,0.9821564616124232,-0.007731725626259789,-0.29403540443614057,0.20299094796384845,-1.4921222223206594,-1.3124291439108213,0.8314514785401308,-0.042908622480862024,-1.3598773589136082,0.6848555306513783,-0.4599621111512464,0.46871385163376,0.4055688439108951,-1.094407737392567,-0.7166570101460896,0.03588607472600758,-0.32956435587901206,1.137964769471041,1.182610243811201,0.9964425274684788,0.1374680104909095,-0.38991232384996327,-0.0001001257296394803,-1.358414727695652,-1.3374011972955562,1.1099474598882595,-0.07796869333864437,0.957528582731249,-0.471015125038686,1.6403985792309856,0.6799420593418904,0.08444884218054094,-1.0332363958484707,-0.9085746021222073,-0.13193433437861024,-0.13988521197983528,0.4020574579167342,1.144671176467936,1.0257163816669181,0.048334031742168326,-0.48060044566146604,-0.3012767748532764,-0.062092187793753806,0.18515878456458568,-1.6008319231081085,-1.360726740135599,0.08425818594829293,-0.6525411561562003,0.7355858455297201,-1.4516297441249968,0.7123407870251739,-0.5442106532400868,-0.03557886072093505,0.765571772603266,-0.6446505988819156,0.9772652741817472,-0.7364506917292764,0.5259921855009756,1.3271207080745309,1.5866463490292406,0.9860372648199769,-0.44886187096549235,-0.606616048441448
-1.17704228597275,0.484476635304303,0.3618806019208928,-0.6969390953829953,0.296532458107376,0.34207562558128374,-0.5549301691012672,-0.4808063849553189,-0.5651652887286649,0.2814037517231952,0.3931653256205076,0.7097779013544849,0.29451274609680755,0.9743202499783497,0.2414523023057149,-0.42108944520278624,0.26549841050302914,-0.5401938925388516,-1.7417747908870718,1.732634409194165,0.8091205845239223,1.7139619276174818,0.6212540604144335,-0.16399300846347578,-0.978051859205565,-0.3803441246185734,-0.40605864907072453,-1.6954990233445373,1.205217936579494,-0.7937831019923648,1.6120989174343272,0.9287846757850919,-0.141050252525064,-0.3736309016034716,1.8231563527310235,-1.3996604224694502,-0.16263143450986983,0.48241740234493574,-0.41623554544216446,-0.14760890693809103,0.20285214749619546,-0.8706023740215297,0.9561459672701219,0.10069999221346032,-0.17018964618122173,0.9623368278522446,-0.6325901290905965,0.42298798496251405,-0.42793033385388457,-0.6302833218414517,-0.5083378291858023,-0.37004186943545214,1.6090334644209643,-1.8085360396452206,-0.010822559666494813,-0.9865930240202754,0.5481055128191348,-0.27585288132676333,-0.3386896648249025,0.7066700601434805,-0.34097198852976884,1.0656528543381216,-1.0209879650385814,1.0270666089186782,-1.084988799003156,0.3800689468714744,-0.14470602172356084,-0.5396776772519122,-0.5490076813242653,-0.5625443617720117,-0.08118761179964647,-0.2987863838279179,1.7780045315464448,0.9652870963265563,-0.13138144352990633,0.5901424741805286,-0.2823663809826782,-0.7196560166718204,-0.22165253287375086,0.17268492110232944,0.18933707435038175,-0.7332303816491554,0.8822464887909242,-2.3745175783239265,1.541329204969403,0.181622767508209,0.9406896710619707,-0.5471527908714982,0.42127458269377455,1.54095146083845,-0.8111838289889404,-0.833542778338652,0.05002754341132337,0.24781115199465087,-0.5902466907127435,-0.07940020148117877,0.13429871864628296,0.05852370779688565,0.5429548452977724,0.01659635872363169
-0.790256327078975,0.7657509755888634,0.20498478754258997,-0.5745289827424515,0.1542716042271512,-0.4047424869961075,0.6604745863390783,0.5215547451300888,-0.5992178700330498,-1.341111474832111,-1.5524821183859245,-0.05260674146092492,0.031363856278914255,-0.2633230034785146,0.3783960675993217,0.8226475537907969,0.09728049812536436,-1.1577398366747222,-0.17880588994924362,0.4442405754718485,0.5603501103805992,0.2105506337741756,0.6051911171665995,0.6655692393270168,-0.3899580347811409,0.6818489798746711,0.4529279837289318,-0.6280223167370702,1.1732684977332175,-0.24310951704147432,0.2328891299430342,0.5410555149200681,0.3431242278728229,3.6424230850981334,-0.47849834826414284,1.0509838539147776,0.6141189017684446,0.9997213130964675,-0.04365755763536128,-0.021534739531855474,0.782779075330574,-0.719621967101803,0.19922008503459393,0.4584361186690063,0.5496106065680264,0.621898918722162,-1.4819032962111462,1.0639917773553227,0.13176164312448196,-0.3937261731035556,0.16178207501233352,0.3521656546170736,-0.4392669100306255,1.105616798071959,0.5834873172385301,-1.0418378853683128,0.9583117518253207,-0.03856623191803937,-0.012359346895326195,0.7171238414496822,-0.7909105014472352,0.3677801729464278,0.382857394145079,-0.0591916712538017,-1.3467310696773362,0.801115147876724,-0.014597420773106676,0.2988089224434275,-0.46958698101372687,0.48383781745051674,0.3435087208308877,3.282870623611636,-0.6657522411448916,-0.18565499221327583,0.6367129309158925,1.0203848326652634,0.0023879936895939424,1.4478294136798735,-0.08560876430135478,1.5035976469253665,0.7807666549200902,-0.7603994487776313,0.24528665830463003,1.2355091770529874,-0.6075995417496586,0.4490565427314256,0.6366691663638322,-1.5065828591494554,1.1064887229159002,0.27941128564205964,0.2617024057165718,0.37979162195609995,-0.8380077481336311,0.24781115199465087,-0.5902466907127435,0.06309254364970908,-0.04716088936053558,-0.08613938516925573,-1.3647553296591888,-1.2899107081272743
-1.4771343041923306,3.6956047755783104,-2.3400053617234566,-0.32759827489810867,0.9180548242111486,0.9579691398060932,1.8963554892067147,1.071181631059336,-0.47623550888660904,1.3216312685153766,1.1705855878533316,0.6877330557383025,0.879214491441228,-0.4095934215916877,-0.8953131366872366,2.4969908268795167,-0.7660937691149663,1.3147186510626145,0.16275698869568422,0.3285228243965844,1.672949066682137,-0.12018280767181987,0.552981496877944,-0.4421893538816395,-0.46208409764258085,-0.4456984386114318,-0.02254768178906449,-0.70322404799761,0.19074322916852923,-0.18860505520733437,0.6403723643248346,1.1212423010424728,-0.5638215684502635,0.15869273867755274,0.43178170547936623,-1.9910520596617574,-1.3261677394180373,2.985031732034832,2.5770004461298184,2.83359344790675,0.35712298044468804,-0.4645979328647347,-0.39990390444784507,0.8935570318884554,-0.5123829299959722,-1.1355621241929013,1.0124311454542465,-0.9438428185447948,0.5692154469912809,0.10714895241790812,-0.24095637277254006,-0.38444592796935595,0.6764098686063422,-2.1581041919678894,-1.477302134460886,-1.05279313586462,2.994636979906131,2.6342896499833204,2.9074298845317696,0.1494094177104954,-0.5220361063987723,-0.4035590298458603,1.4581997197490464,1.0355603424315025,0.7396592455755573,-0.3202198001751927,1.269390627305488,0.5452673011755247,0.2703001279664169,-0.054329280992007546,-0.4866491399167995,0.1149706293974641,0.33604269924224217,1.3858813469320634,-1.16487646845613,3.0923369269944327,3.6420826661831898,0.8620544212510193,3.8417684264019667,0.8954122515870351,0.32541982399409775,-0.4862835804812175,-0.4714651693009698,1.3484127925731295,-0.762860298643637,0.8115776084153467,-1.2032632357459605,1.0833697689196045,-1.0340626992946622,-0.8042057518966245,0.9310337631782383,0.8505920071401685,-0.7976895973092104,-2.8126047786463175,1.0987173472346892,0.9668033416370145,0.7679241170871375,0.548618810026926,0.2397043045683401,0.03890308700915794
1.2171218614195325,0.41993357772306344,-0.44886940884611504,-0.3680395414130572,0.15675212729468005,0.6023962117614411,0.7124347327561402,1.0301473964579515,1.6376142793693578,1.3625361845216197,1.182278761872118,-1.699701127185145,-1.9454632051890064,-0.5976032485595225,-0.49388293160686336,0.13953049334660336,0.17153958772876327,1.1151453089490333,0.5793132622800905,-0.07674626993786238,1.044739219192131,-0.6036167628414437,-2.1572574796877495,0.12157509170675748,-0.09535300646329548,0.14350187363784556,0.019352377728303005,0.031539586138717116,-0.43097420923843593,-0.29686447169452646,0.5359789363064873,-0.25240935750615046,-0.9695603926586576,-1.3040626373570847,-1.4414889497447494,-0.974232680143838,0.09012499756429804,-0.0013099043094812607,0.848835558914144,0.5525778079122285,1.0886810573723087,-1.3509367893306536,-0.9214203603566247,-2.933913308784163,-2.2598682521931877,-1.7041231270160506,0.6242427375985219,-2.985301569675198,0.819182424820835,1.9219100690135298,-0.05918253717144467,-0.8939272019101647,-1.5094114798592573,-1.3402790803134756,0.19915395757576448,0.18875872776733366,0.07714401893169055,0.8497247728419927,0.4477765861363664,0.7389153241712018,-1.2952569378598136,-0.863255695097114,-2.472147534323362,-2.270494250689215,0.6262890832060214,-2.925491487115245,-0.5004304131942408,0.8556597300582135,1.7531811627714213,-0.03250747777190627,-0.99118577448252,-1.2990978379606801,-1.5083684783935087,-0.6591098339862094,0.24398757554524494,0.11638346568819187,0.903739089939617,-0.13455667751665482,0.31882116184359605,0.29961729852104807,1.1002384668081746,-1.370479531317856,-0.8684734478622875,0.5523041708014768,-0.7815168228445205,-2.8832714050047814,-1.5970392863797715,0.6520474320010605,-2.827069544072696,-0.31533650376395445,-0.8111838289889404,0.4463416984007064,1.1016508544117052,0.2441585425876025,-1.271832189574398,0.6635734269306184,0.6892973398102278,0.37338998298326675,3.5047926353964414,2.686293305855908
-0.15459518745086892,0.43948745058684696,0.526076523766993,-0.4433140677349804,0.22848217036165464,0.3438803237901507,1.042001259335937,-0.6517585589271957,-0.4634979515040675,0.4452528260373383,0.30787849286809776,0.09951875064852522,0.06074074919231376,1.1056387481524867,1.0385350154760493,-1.1614174911555375,0.08222968681763465,0.39378228519411396,0.864540003663502,0.6171605930244599,0.02271116717027366,-0.8198551736614517,-0.22360446793188182,-0.3331338666685877,-0.9832963708091766,-0.2834896589285444,-0.7189182448530623,-0.5570727364274093,-0.059316924146106786,-1.2146563816565332,-0.9525700465216663,1.0816328068748984,-0.19462495029785076,0.6478102327134495,0.06027745955126029,-0.4867765816618326,-0.4731017742699616,0.46587189214530544,0.19814667596600827,0.3168282733171197,-0.06302381799872803,0.3125476336354368,0.5694448169391226,-0.2560624584882416,-0.07213171080171028,0.12448122937174322,-0.11119061046939693,0.47664731356870516,0.3690271608859628,1.3151516513048787,0.5237354175003914,-0.17820957399612514,0.26680715038724623,0.07024649656061155,-0.42272477904451383,-0.7278157894777791,0.5510168081615769,0.10028289160483228,0.4065284956733206,0.5378276571810794,0.11198341309979831,0.6980959582448382,0.029270614184260635,1.0858597968534878,-0.3433429044980769,0.6250742444179822,-0.04529297398837637,0.4788784367486304,1.3796238679626391,0.4535826296684584,-0.2186804740088304,0.6705484689263507,0.18765663332048366,-0.6683771398004987,-0.39466768368260197,0.5624221587681817,0.26687058827284627,-0.6054654633030394,0.16866526976908913,-0.1311976569597183,-0.04166614567136828,0.40712457883853076,0.5486334909211615,-1.5839492304044278,-0.07335375951768197,-0.21889614864980741,0.11837956362908758,-0.11089001016219369,0.48947789844238115,-1.1499525074469625,-0.8111838289889404,0.12542267765919846,1.0460262175488864,0.0772971275248392,1.67593771292686,0.029971282218218903,-0.11383250823621893,-0.036025145872083296,0.3499443222213696,0.08143781942856376
-1.0987366131001708,0.33581731822560734,-0.7758996368647728,-0.35811630899830105,-0.3353498976330376,0.5213790493621888,-0.8054183706305356,0.8961900862285157,1.584697124463367,1.712230499910623,1.3894951367163355,-0.917566214433686,-1.0955509977425766,-0.054873781303496516,-1.0915571280638718,2.2395577093972223,-1.7659992340687474,1.3481521175891327,0.0637775613159208,-0.3850442493205752,1.8346399897560364,-0.04628525914913548,0.2287918542637653,0.12423060394331897,-1.0387174631130285,0.10188348072645909,0.2432695945312591,-0.5838723659086561,0.23824384150324707,-0.7242519389402192,1.5886058900406328,0.7869834330724432,-0.09905085336476871,0.52562257976923,-1.187943095170392,-0.2621111169679049,-0.5986308229349071,-0.9135082442595572,-0.7135127096500629,-0.02016393155003815,-0.13860414976456642,0.07731320346994486,0.716305113617337,0.6775338845273131,0.7871044112466965,1.2086225366340955,1.4992349009386623,0.523828759010837,-0.2312726317553439,0.021045703402064866,-1.1103075938127573,-0.13140561880708646,-1.1514135309980362,-0.33170729000504795,-0.6772290745966805,1.5223001133149316,-1.016780498015534,-0.6207751631738485,0.08572260319598746,-0.4235607117219121,-0.23947051743388537,0.7955389079542949,0.8614684637921979,0.9154207905964926,1.4890857197043217,0.743831269097581,1.2860356318876234,-0.2780004864679616,0.13855515840117874,-0.639238838426041,-0.027896605759171855,0.46776444823307595,-0.9957778414714996,-0.3326351894287116,-0.6569890328797967,-0.8717627516321189,-0.7442405011223842,-0.8562407372575771,-0.09339532135210271,-0.7383663247020209,-0.14604216337252418,0.058282671758840054,0.7085586701175324,-0.9040801004301673,-0.3092107416789117,0.7127560056036231,1.2851917967560822,1.4927740154168576,0.5996036012560562,0.1540426237257444,-0.6714366278779985,1.8034295605875292,-0.8380077481336311,-0.028248464079561414,1.2602264405441739,-0.7271535897937198,-0.5859113879779726,-0.9205132636921289,-0.6578613413161403,-0.5675230133391789
